strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal,1.5066666666666668,0.0727037037037037,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.6322222222222216,0.0775555555555555,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.7577777777777772,0.0837777777777777,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.8833333333333329,0.0895555555555555,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.0088888888888885,0.0965185185185185,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.134444444444444,0.1026296296296296,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.26,0.1095925925925925,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.3855555555555554,0.1165555555555555,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.511111111111111,0.1246296296296296,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.6366666666666667,0.1315925925925926,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.7622222222222224,0.1406666666666666,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.887777777777778,0.1485925925925926,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.0133333333333328,0.1574814814814814,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.1388888888888884,0.1654814814814814,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.264444444444444,0.1755925925925926,1,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.0,0.0314074074074074,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.1255555555555552,0.0336296296296296,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.2511111111111108,0.0356666666666666,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.3766666666666665,0.0386296296296296,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.5022222222222221,0.0407037037037036,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.6277777777777778,0.0436296296296296,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.753333333333333,0.0466666666666666,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.8788888888888886,0.0506666666666666,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.0044444444444445,0.0533333333333333,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.13,0.0585925925925926,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.2555555555555555,0.0625185185185185,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.3811111111111112,0.0674074074074074,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.5066666666666668,0.0727037037037037,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.6322222222222216,0.0785555555555555,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.7577777777777772,0.0837777777777777,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.8833333333333329,0.0895555555555555,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.0088888888888885,0.0965185185185185,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.134444444444444,0.1026296296296296,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.26,0.1095925925925925,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.3855555555555554,0.1165555555555555,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.511111111111111,0.1236296296296296,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.6366666666666667,0.1315925925925926,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.7622222222222224,0.1396666666666666,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.887777777777778,0.1485925925925926,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.0133333333333328,0.1564814814814814,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.1388888888888884,0.1654814814814814,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.264444444444444,0.1745925925925926,2,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.0,0.0314074074074074,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.1255555555555552,0.0336296296296296,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.2511111111111108,0.0356666666666666,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.3766666666666665,0.0376296296296296,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.5022222222222221,0.0407037037037036,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.6277777777777778,0.0436296296296296,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.753333333333333,0.0466666666666666,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,0.8788888888888886,0.0496666666666666,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.0044444444444445,0.0533333333333333,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.13,0.0575925925925926,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.2555555555555555,0.0615185185185185,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.3811111111111112,0.0664074074074074,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.5066666666666668,0.0717037037037037,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.6322222222222216,0.0775555555555555,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.7577777777777772,0.0837777777777777,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,1.8833333333333329,0.0895555555555555,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.0088888888888885,0.0955185185185185,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.134444444444444,0.1016296296296296,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.26,0.1095925925925925,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.3855555555555554,0.1155555555555555,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.511111111111111,0.1236296296296296,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.6366666666666667,0.1305925925925926,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.7622222222222224,0.1386666666666666,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,2.887777777777778,0.1475925925925926,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.0133333333333328,0.1554814814814814,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.1388888888888884,0.1644814814814814,3,acetate,2021-07-28,1,GC032,Single KO
∆mal,3.264444444444444,0.1735925925925926,3,acetate,2021-07-28,1,GC032,Single KO
∆mgl,0.0,0.0313333333333333,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.1255555555555556,0.0335925925925925,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.2511111111111113,0.0365185185185185,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.3766666666666669,0.0394074074074074,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.5022222222222226,0.0427037037037037,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.6277777777777773,0.0475555555555555,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.753333333333333,0.0517777777777777,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.8788888888888886,0.0555555555555555,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.0044444444444445,0.0615185185185185,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.13,0.0666296296296296,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.2555555555555555,0.0725925925925925,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.3811111111111112,0.0785555555555555,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.5066666666666668,0.0846296296296296,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.6322222222222225,0.0915925925925926,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.757777777777778,0.0986666666666666,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.8833333333333335,0.1055925925925925,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.0088888888888885,0.1124814814814814,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.134444444444444,0.1204814814814814,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.26,0.1285925925925926,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.3855555555555554,0.1366296296296296,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.511111111111111,0.1444444444444444,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.6366666666666667,0.1535555555555555,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.7622222222222224,0.1624444444444444,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.887777777777778,0.1713703703703704,1,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.0,0.0303333333333333,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.1255555555555556,0.0325925925925925,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.2511111111111113,0.0355185185185185,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.3766666666666669,0.0384074074074074,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.5022222222222226,0.0417037037037037,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.6277777777777773,0.0455555555555555,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.753333333333333,0.0507777777777777,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.8788888888888886,0.0565555555555555,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.0044444444444445,0.0615185185185185,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.13,0.0676296296296296,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.2555555555555555,0.0735925925925925,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.3811111111111112,0.0795555555555555,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.5066666666666668,0.0866296296296296,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.6322222222222225,0.0935925925925925,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.757777777777778,0.1016666666666666,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.8833333333333335,0.1095925925925925,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.0088888888888885,0.1174814814814814,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.134444444444444,0.1254814814814814,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.26,0.1335925925925926,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.3855555555555554,0.1426296296296296,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.511111111111111,0.1524444444444444,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.6366666666666667,0.1615555555555555,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.7622222222222224,0.1704444444444444,2,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.0,0.0306296296296296,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.1255555555555552,0.0326666666666666,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.2511111111111108,0.0346666666666666,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.3766666666666665,0.0363333333333333,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.5022222222222221,0.0395925925925925,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.6277777777777778,0.0425185185185185,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.7533333333333334,0.0464074074074074,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,0.878888888888889,0.0507037037037037,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.0044444444444438,0.0545555555555555,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.1299999999999994,0.0587777777777777,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.255555555555555,0.0635555555555555,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.3811111111111107,0.0685185185185185,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.5066666666666664,0.0746296296296296,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.632222222222222,0.0795925925925925,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.7577777777777777,0.0865555555555555,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,1.8833333333333333,0.0926296296296296,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.008888888888889,0.0995925925925925,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.1344444444444446,0.1056666666666666,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.26,0.1135925925925925,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.385555555555555,0.1204814814814815,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.51111111111111,0.1284814814814814,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.6366666666666663,0.1365925925925926,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.762222222222222,0.1446296296296296,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,2.8877777777777776,0.1534444444444444,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,3.013333333333333,0.1615555555555555,3,acetate,2021-07-28,1,GC055,Single KO
∆mgl,3.138888888888889,0.1704444444444444,3,acetate,2021-07-28,1,GC055,Single KO
∆nmp,0.0,0.0316666666666666,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.1255555555555556,0.0336666666666666,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0353333333333333,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.3766666666666669,0.0375925925925925,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.5022222222222226,0.0405185185185185,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.6277777777777782,0.0424074074074074,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.7533333333333339,0.0457037037037037,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.8788888888888886,0.0495555555555555,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.0044444444444445,0.0527777777777777,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.13,0.0565555555555555,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.2555555555555555,0.0595185185185185,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.3811111111111112,0.0636296296296296,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.5066666666666668,0.0685925925925925,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.6322222222222225,0.0725555555555555,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.757777777777778,0.0766296296296296,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.8833333333333335,0.0815925925925925,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.0088888888888894,0.0866666666666666,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.134444444444445,0.0915925925925926,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.26,0.0974814814814814,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.3855555555555554,0.1024814814814814,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.511111111111111,0.1085925925925926,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.6366666666666667,0.1146296296296296,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.7622222222222224,0.1214444444444444,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.887777777777778,0.1275555555555555,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.0133333333333336,0.1344444444444444,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.1388888888888893,0.1423703703703703,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.264444444444445,0.1495555555555555,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.390000000000001,0.1564814814814814,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.5155555555555558,0.1645555555555555,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.641111111111111,0.1732222222222222,1,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.0,0.0316666666666666,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.1255555555555556,0.0336666666666666,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0353333333333333,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.3766666666666669,0.0385925925925925,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.5022222222222226,0.0405185185185185,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.6277777777777782,0.0434074074074074,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.7533333333333339,0.0477037037037037,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.8788888888888886,0.0505555555555555,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.0044444444444445,0.0537777777777777,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.13,0.0575555555555555,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.2555555555555555,0.0615185185185185,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.3811111111111112,0.0646296296296296,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.5066666666666668,0.0695925925925925,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.6322222222222225,0.0735555555555555,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.757777777777778,0.0786296296296296,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.8833333333333335,0.0835925925925926,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.0088888888888894,0.0886666666666666,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.134444444444445,0.0935925925925925,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.26,0.0984814814814814,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.3855555555555554,0.1044814814814814,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.511111111111111,0.1105925925925926,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.6366666666666667,0.1176296296296296,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.7622222222222224,0.1234444444444444,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.887777777777778,0.1305555555555555,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.0133333333333336,0.1374444444444444,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.1388888888888893,0.1453703703703703,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.264444444444445,0.1525555555555555,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.390000000000001,0.1604814814814814,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.5155555555555558,0.1685555555555555,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.641111111111111,0.1772222222222222,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.0,0.0316296296296296,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.1255555555555552,0.0336666666666666,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.2511111111111108,0.0356666666666666,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.3766666666666665,0.0373333333333333,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.5022222222222221,0.0405925925925925,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.6277777777777778,0.0425185185185185,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.7533333333333334,0.0454074074074074,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.878888888888889,0.0487037037037037,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.0044444444444438,0.0515555555555555,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.1299999999999994,0.0557777777777777,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.255555555555555,0.0585555555555555,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.3811111111111107,0.0625185185185185,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.5066666666666664,0.0666296296296296,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.632222222222222,0.0705925925925925,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.7577777777777777,0.0755555555555555,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.8833333333333333,0.0796296296296296,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.008888888888889,0.0845925925925926,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.1344444444444446,0.0896666666666666,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.26,0.0945925925925925,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.385555555555555,0.1004814814814814,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.51111111111111,0.1064814814814814,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.6366666666666663,0.1125925925925926,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.762222222222222,0.1186296296296296,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.8877777777777776,0.1244444444444444,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.013333333333333,0.1315555555555555,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.138888888888889,0.1394444444444444,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.2644444444444445,0.1463703703703703,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.39,0.1535555555555555,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.515555555555556,0.1614814814814814,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.6411111111111114,0.1695555555555555,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.766666666666666,0.1772222222222222,3,acetate,2021-07-28,1,GC052,Single KO
∆opp,0.0,0.0307777777777777,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.1255555555555556,0.0325555555555555,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.2511111111111113,0.0355185185185185,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.3766666666666669,0.0376296296296296,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.5022222222222226,0.0415925925925925,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.6277777777777782,0.0445555555555555,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.7533333333333339,0.0476296296296296,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.8788888888888895,0.0515925925925925,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.0044444444444451,0.0556666666666666,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.1300000000000008,0.0595925925925926,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.2555555555555555,0.0634814814814814,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.3811111111111112,0.0684814814814814,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.5066666666666668,0.0735925925925926,1,acetate,2021-07-28,1,GC053,Single KO
